1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.7216922315368423,0.6481865412877194,1.202820385894737,0.4944928253122808,0.4744458188807018,0.9087976248982458,0.8352919346491229,1.1426793666000001,1.169408708508772,1.3030554180526317,1.7708189014561404,1.2963730825754387,2.1183003462701757,0.6682335477192983,2.2252177139052636,1.20950272137193,0.8553389410807019,0.712463403031579,0.6398976860561403,1.1874390050526316,0.48816936874385963,0.4683787186596491,0.8971761371508772,0.8246104201754385,1.1280670547999998,1.1544545882456139,1.2863922554736842,1.7481740907719296,1.2797953721122806,2.091212025564912,0.6596883361403508,2.1967621593473683,1.194035888414035,0.8444010702596491,0.6527491298526316,0.586265422182456,1.0879152164210526,0.44725403341754383,0.42912211314385956,0.8219803857403508,0.7554966780701754,1.0335194555999998,1.0576953492982455,1.1785748177894735,1.6016529575087717,1.172530844364912,1.9159395755859647,0.6043973424561403,2.0126431503789473,1.093959189845614,0.7736285983438596
0.7637753588210527,0.6859834241263157,1.272958931368421,0.5233275606736842,0.5021115784842105,0.9617911925894738,0.8839992578947369,1.2093109847999999,1.2375989610526317,1.3790388423157895,1.874078426736842,1.3719668482526315,2.2418221180210525,0.7071994063157895,2.354974023031579,1.280030925431579,0.9052152400842105,0.7469730837473685,0.6708924918842105,1.2449551395789475,0.5118148907157896,0.4910656383894737,0.9406327721263159,0.8645521802631579,1.1827073826,1.210373052368421,1.3487014012105265,1.8328506221578948,1.341784983768421,2.1925043291473685,0.6916417442105264,2.303167008221053,1.2518715570210528,0.8853014325894738,0.6992154382736843,0.6279990510421053,1.1653590637894737,0.47909205955789474,0.4596694084947368,0.880493514863158,0.809277127631579,1.1070911106,1.1329879786842105,1.2624723191052631,1.7156675105789474,1.2559981020842106,2.052326795673684,0.6474217021052632,2.1559142680105263,1.1718332808105263,0.8286997786947369
0.8075952500210527,0.7253401782596491,1.3459920833684211,0.5533523009403509,0.5309190995508771,1.016971796322807,0.9347167245614035,1.2786924792,1.3086034143859648,1.4581580903157896,1.9815994560701755,1.4506803565192983,2.3704416134877193,0.7477733796491228,2.4900853542315793,1.3534698171649124,0.9571499259508772,0.7894726901052633,0.7090634346315791,1.3157878168421056,0.5409349913684212,0.5190051944210526,0.9941507949473686,0.9137415394736843,1.249998426,1.279238155263158,1.4254368015789476,1.9371320636842106,1.4181268692631581,2.3172485441052633,0.7309932315789475,2.434207461157895,1.323097749157895,0.9356713364210528,0.7323568491789474,0.6577649478736841,1.220594748631579,0.5018000633263158,0.48145681751578945,0.9222271434105264,0.8476352421052631,1.1595650112,1.1866893389473683,1.3223109776842104,1.7969867132631578,1.3155298957473682,2.149602973978947,0.6781081936842105,2.258100284968421,1.227375830568421,0.8679784879157895
0.845536863031579,0.7594173677228071,1.4092281050526319,0.5793493320771931,0.5558621969929824,1.064750123817544,0.978630628508772,1.3387666998,1.3700828799122808,1.5266637804736842,2.0746969324385964,1.5188347354456142,2.4818072738982457,0.7829045028070176,2.607071994347369,1.4170571500807019,1.0021177635929825,0.8035825592842105,0.7217361875052631,1.3393042654736842,0.5506028646947368,0.528281126936842,1.0119187783578947,0.9300724065789473,1.2723390522,1.302101369210526,1.4509129542631578,1.9717535019473682,1.4434723750105263,2.3586636230842104,0.7440579252631578,2.4777128911263158,1.3467448447263157,0.952394144336842,0.7566149952000001,0.6795523567999999,1.261024992,0.5184213856,0.49740430239999994,0.9527744384000001,0.8757117999999999,1.1979737423999999,1.22599652,1.366110408,1.856509016,1.3591047135999998,2.2208051248,0.70056944,2.3328962352000002,1.2680306864,0.8967288832
0.8707867393263158,0.7820954973578946,1.4513112322105264,0.5966501732421052,0.5724616527052631,1.0965462643368422,1.007855022368421,1.3787456705999999,1.4109970313157894,1.5722538348947368,2.1366526474210525,1.5641909947157893,2.5559203367263157,0.8062840178947368,2.6849257795894736,1.4593740723894737,1.0320435429052632,0.7903226823157896,0.7098268535614035,1.317204470526316,0.5415173934385965,0.5195639855964912,0.9952211555087721,0.914725326754386,1.251344247,1.2806154574561404,1.4269715097368423,1.9392176927192983,1.419653707122807,2.3197434286491228,0.7317802614035088,2.4368282704736846,1.324522273140351,0.9366787345964913,0.7766023410947368,0.6975039545017543,1.2943372351578946,0.5321164188982456,0.510544131645614,0.9779436887859649,0.8988453021929823,1.2296203733999997,1.2583834230701754,1.4021986714210524,1.9055520406491226,1.3950079090035086,2.2794716863614033,0.7190762417543859,2.394523885042105,1.3015279975754386,0.9204175894456139
0.884012864968421,0.7939745176105262,1.4733547749473683,0.6057125185894736,0.5811566056736841,1.1132013855157894,1.0231630381578947,1.3996870361999998,1.4324282534210524,1.5961343395263154,2.1691056408947365,1.5879490352210524,2.5947414647684206,0.8185304305263157,2.7257063336526315,1.4815400792526314,1.0477189510736842,0.7848827325473685,0.7049409727508772,1.3081378875789476,0.5377900204491228,0.515987722322807,0.9883708483929826,0.9084290885964913,1.2427309932000001,1.2718007240350877,1.4171493782105264,1.9258696678245615,1.4098819455017544,2.303776168680702,0.726743270877193,2.420055092021053,1.3154053202877194,0.9302313867228071,0.7789939893473685,0.6996520089508772,1.2983233155789473,0.5337551408491228,0.512116418922807,0.9809553939929825,0.9016134135964913,1.2334071497999999,1.2622587790350877,1.4065169252105263,1.9114204368245613,1.3993040179017544,2.2864916168807015,0.721290730877193,2.4018981338210526,1.3055362228877194,0.923252135522807
0.8897575456421054,0.7991340919192983,1.4829292427368421,0.6096486886807018,0.5849332013017544,1.1204354278456141,1.0298119741228071,1.4087827806,1.4417367637719298,1.606506679631579,2.183201385140351,1.5982681838385966,2.6116031663754384,0.8238495792982456,2.743419099063158,1.4911677385298248,1.0545274615017544,0.7806327718736842,0.7011238784421052,1.3010546197894737,0.5348780103578947,0.5131937666947368,0.9830190460631579,0.903510152631579,1.2360018888,1.2649142136842104,1.409475838105263,1.9154415235789473,1.4022477568842104,2.291301747073684,0.7228081221052631,2.4069510466105264,1.3082827010105262,0.9251943962947369,0.7754065169684211,0.696429927277193,1.2923441949473684,0.531297057922807,0.5097579880070175,0.9764378361824562,0.897461246491228,1.2277269852,1.2564457450877193,1.4000395445263158,1.9026178425614035,1.392859854554386,2.2759617211017544,0.7179689971929825,2.3908367606526317,1.2995238849192983,0.9190003164070175
0.8789361703578947,0.7894148937473684,1.464893617263158,0.6022340426526316,0.5778191490315789,1.1068085108210528,1.0172872342105264,1.3916489364,1.4242021278947368,1.586968085368421,2.1566489365263157,1.5788297874947368,2.5798404259578946,0.813829787368421,2.7100531919368422,1.473031915136842,1.041702127831579,0.7864127185263158,0.7063151268245613,1.3106878642105262,0.5388383441754385,0.5169935464385964,0.9902974974035087,0.9101999057017542,1.2451534709999998,1.274279867982456,1.4199118528947368,1.929623800087719,1.4126302536491226,2.308266960859649,0.7281599245614034,2.4247725487894733,1.3179694634561403,0.9320447034385965,0.7574691554526317,0.6803195192491228,1.262448592421053,0.5190066435508772,0.497965833677193,0.9538500476070177,0.8767004114035089,1.1993261628,1.2273805759649123,1.3676526417894739,1.8586048721754387,1.3606390384982456,2.2233122433192984,0.7013603291228071,2.3355298959789477,1.269462195712281,0.8977412212771931
0.8411281544842105,0.7554576943052631,1.4018802574736842,0.5763285502947368,0.552963879336842,1.0591984167578947,0.9735279565789473,1.3317862446,1.3629391392105261,1.5187036122631579,2.0638792679473683,1.5109153886105262,2.4688668978842103,0.7788223652631578,2.593478476326316,1.4096684811263158,0.996892627536842,0.7711128602526317,0.6925735874491229,1.2851881004210528,0.5283551079508773,0.506935306277193,0.9710310092070177,0.8924917364035089,1.2209286954,1.2494884309649124,1.3922871087894737,1.8920824811754386,1.3851471748982458,2.2633590435192983,0.7139933891228071,2.3775979857789475,1.292328034312281,0.913911538077193,0.7111736791578948,0.6387393229473683,1.1852894652631578,0.48728566905263154,0.4675308446315789,0.8955520404210526,0.8231176842105263,1.126024992,1.152364757894737,1.284063587368421,1.7450094905263158,1.2774786458947367,2.0874264471578945,0.658494147368421,2.192785510736842,1.191874406736842,0.8428725086315789
0.8027857496842106,0.7210205344385965,1.3379762494736842,0.5500569025614035,0.5277572984035088,1.010915388491228,0.9291501732456141,1.271077437,1.3008102425438597,1.449474270263158,1.9697983672807018,1.442041068877193,2.356324839350877,0.7433201385964913,2.475256061526316,1.3454094508596492,0.9514497774035089,0.7602329607157896,0.6828018258280703,1.267054934526316,0.5209003619719299,0.4997827797298246,0.9573303949754387,0.8798992600877193,1.2037021878,1.231858964122807,1.3726428457368423,1.865386431385965,1.3656036516561405,2.231424523582456,0.7039194080701755,2.3440516288736846,1.2740941286070178,0.9010168423298247,0.6705156596210528,0.6022223979929825,1.117526099368421,0.4594273964070176,0.44080196141754385,0.8443530528561405,0.7760597912280702,1.0616497944,1.0864837077192984,1.2106532743157894,1.6452467574035088,1.204444795985965,1.968087630554386,0.6208478329824562,2.067423283831579,1.1237345776982457,0.7946852262175439
0.7862196933473684,0.7061417616175438,1.3103661555789472,0.5387060861824561,0.5168666502561403,0.9900544286596491,0.9099764969298245,1.2448478477999998,1.2739670957017544,1.4195633352105261,1.9291501734912277,1.4122835232350877,2.307700396214035,0.7279811975438596,2.4241773878210524,1.317645967554386,0.9318159328561403,0.7738328349473685,0.6950165276842105,1.2897213915789474,0.5302187943157896,0.5087234377894737,0.974456162526316,0.8956398552631579,1.225235322,1.253895797368421,1.3971981742105264,1.8987564931578949,1.390033055368421,2.2713426729473687,0.7165118842105264,2.385984574421053,1.2968865104210527,0.9171352117894738,0.6530907941052633,0.5865722872982456,1.0884846568421054,0.4474881367017544,0.4293467257543859,0.8224106296140352,0.7558921228070176,1.034060424,1.0582489719298245,1.1791917115789474,1.6024913003508772,1.1731445745964912,1.9169424234385966,0.604713698245614,2.0136966151578948,1.0945317938245616,0.774033533754386
0.7601682334736842,0.6827436911754385,1.2669470557894738,0.5208560118245614,0.4997402275614035,0.9572488865964913,0.8798243442982456,1.203599703,1.2317540820175439,1.3725259771052631,1.8652276099122806,1.365487382350877,2.231234537140351,0.7038594754385965,2.3438520532105263,1.2739856505438598,0.9009401285614036,0.7505430506526316,0.6740988510491228,1.2509050844210527,0.5142609791508772,0.49341256107719295,0.9451282860070176,0.8686840864035088,1.1883598302,1.2161577209649124,1.3551471747894737,1.8416102631754385,1.3481977020982456,2.2029828431192984,0.694947269122807,2.3141744061789473,1.2578545571122808,0.889532504477193,0.6331034482105263,0.5686206895964911,1.0551724136842104,0.43379310340350874,0.4162068965087719,0.7972413792280701,0.7327586206140351,1.0024137929999999,1.0258620688596491,1.1431034481578946,1.5534482757017543,1.1372413791929823,1.8582758618771928,0.586206896491228,1.9520689653157894,1.0610344826491227,0.7503448275087718
0.7061949530526316,0.6342676893157894,1.1769915884210527,0.48387431968421046,0.46425779321052624,0.8892825334736842,0.817355269736842,1.1181420089999998,1.1442973776315788,1.2750742207894736,1.732793171842105,1.2685353786315787,2.0728129640526314,0.6538842157894736,2.1774344385789473,1.1835304305789474,0.8369717962105263,0.7167133637052633,0.6437147803649123,1.1945222728421054,0.49108137883508773,0.4711726742877193,0.9025279394807019,0.829529356140351,1.1347961592,1.1613410985964914,1.2940657955789474,1.7586022350175439,1.2874295607298245,2.10368644717193,0.6636234849122807,2.209866204757895,1.2011585076912281,0.8494380606877193,0.5839038280421053,0.5244321418526315,0.9731730467368421,0.40008225254736846,0.3838627017684211,0.7352863019789475,0.6758146157894738,0.9245143944,0.9461404621052631,1.054270800631579,1.4327269854736842,1.048864283705263,1.7138658656421053,0.540651692631579,1.800370136463158,0.978579563663158,0.6920341665684211
0.6534240476210527,0.5868715983263157,1.0890400793684212,0.4477164770736842,0.4295658090842105,0.8228302821894737,0.7562778328947368,1.0345880754,1.0587889660526315,1.1797934193157895,1.603309005736842,1.1737431966526315,1.9179205842210527,0.6050222663157895,2.014724146831579,1.095090302031579,0.7744285008842106,0.6699637966736843,0.601726743308772,1.1166063277894738,0.4590492680912281,0.44043916262807015,0.8436581143298246,0.7754210609649124,1.0607760114,1.0855894853508772,1.209656855105263,1.643892649245614,1.203453486617544,1.9664678106070175,0.6203368487719298,2.0657217064105264,1.122809696277193,0.7940311664280703,0.5307750712421052,0.4767146473192982,0.884625118736842,0.36367921548070176,0.34893546350175436,0.668383423045614,0.614322999122807,0.8403938628,0.8600521987719297,0.9583438786315789,1.3023647581403508,0.9534292946385964,1.5579231257754385,0.4914583992982456,1.6365564696631578,0.8895397027298245,0.6290667511017544
0.6128104899789474,0.5503946067403509,1.021350816631579,0.4198886690596491,0.4028661554491228,0.7716872836771931,0.7092714004385965,0.9702832758000001,0.9929799606140352,1.1064633846842105,1.5036553689298247,1.1007892134807018,1.7987122715122807,0.5674171203508772,1.889499010768421,1.0270249878350879,0.7262939140491228,0.6266141981052632,0.562792381631579,1.0443569968421054,0.4293467653684211,0.41194081542105265,0.7890697309473685,0.7252479144736843,0.992139147,1.015347080263158,1.1313867465789473,1.5375255786842106,1.125584763263158,1.8392287111052632,0.5801983315789474,1.9320604441578948,1.0501589801578948,0.7426538644210526,0.4839670989473684,0.4346741536842105,0.8066118315789473,0.33160708631578945,0.31816355578947364,0.6094400505263158,0.5601471052631578,0.76628124,0.784205947368421,0.8738294842105262,1.1875118631578947,0.869348307368421,1.4205330589473684,0.4481176842105263,1.4922318884210526,0.8110930084210526,0.5735906357894737
0.5799455715789475,0.5208770411403509,0.9665759526315791,0.3973701138596492,0.38126051464912286,0.7303018308771931,0.6712333004385966,0.9182471550000001,0.9397266206140352,1.0471239486842108,1.4230145969298247,1.0417540822807019,1.702247649912281,0.5369866403508773,1.7881655123684215,0.9719458190350879,0.687342899649123,0.5983944593684211,0.5374468755438596,0.9973240989473684,0.41001101845614035,0.39338895014035086,0.7535337636491228,0.6925861798245614,0.9474578939999999,0.9696206517543859,1.0804344405263158,1.4682827012280701,1.0748937510877192,1.7563985520350875,0.5540689438596491,1.8450495830526317,1.002864788385965,0.7092082481403509,0.4487757040421053,0.40306706751929827,0.7479595067368422,0.3074944638807018,0.29502847210175437,0.5651249606456141,0.519416324122807,0.7105615314,0.7271828537719298,0.810289465631579,1.1011626071403509,0.8061341350385965,1.3172397979754387,0.41553305929824563,1.383725087463158,0.7521148373298246,0.5318823159017544
0.5524245424421054,0.4961590797859649,0.9207075707368422,0.3785131124140351,0.3631679862350877,0.6956457201122808,0.6393802574561404,0.8746721922,0.8951323604385966,0.997433201631579,1.3554861458070175,0.9923181595719298,1.621468332908772,0.5115042059649123,1.703309005863158,0.9258226127964913,0.6547253836350878,0.5722147015578948,0.5139335745473684,0.9536911692631579,0.39207303625263157,0.37617818343157894,0.7205666612210527,0.6622855342105263,0.9060066108,0.9271997478947369,1.033165433368421,1.4040453325263158,1.0278671490947369,1.6795561147578948,0.5298284273684211,1.7643286631368422,0.9589894535368422,0.678180387031579,0.42708003802105265,0.38358114525964915,0.711800063368421,0.29262891494035087,0.2807655805508772,0.5378044923228071,0.4943055995614035,0.6762100602000001,0.6920278393859649,0.7711167353157895,1.0479278710701754,0.7671622905192983,1.2535590004877193,0.3954444796491228,1.316830117231579,0.7157545081649124,0.5061689339508773
